0,1,lower_bound,upper_bound,score,feature_name
0.9383795814365075,0.12324083712698508,-0.0011761792139709643,3.8222541117071806e-05,-0.0005689783364269462,GSK3b..nuc.median.
0.5504270673989969,0.8991458652020061,-0.0006442871138374588,0.000552102100556555,-4.60925066404519e-05,p38..nuc.median.
0.9361294605552694,0.1277410788894613,-0.0011539646620731822,4.4361376656417784e-05,-0.0005548016427083822,CDK2..cyto.median.
0.9921110599754804,0.015777880049039128,-0.0015393003341852016,-0.00029169912354335976,-0.0009154997288642807,Skp2..PM.median.
0.9999982948938356,3.410212328747164e-06,-0.00259567202593286,-0.0012379649530251864,-0.001916818489479023,cycA..cell.median.
0.9095915164531254,0.18081696709374917,-0.001071694121544509,0.00011015125292552439,-0.00048077143430949235,Skp2..cell.median.
0.40007409149110307,0.8001481829822061,-0.0004971785152771628,0.0006780559253159913,9.043870501941419e-05,cycA..PN.median.
0.9999654831870733,6.903362585330974e-05,-0.0022121256165208185,-0.0009182655456664059,-0.0015651955810936122,cycD1..cell.median.
0.672832354586665,0.65433529082667,-0.0007624585356281723,0.00043617655114322766,-0.00016314099224247234,pp65..nuc.median.
0.3546311738022696,0.7092623476045392,-0.0005166067259695946,0.000819459304112046,0.00015142628907122572,YAP..nuc.median.
0.9524006561262761,0.09519868774744777,-0.0011842307021097038,-8.483376359646566e-06,-0.0005963570392346751,pSTAT3..nuc.median.
0.9955875678736684,0.008824864252663156,-0.0016105682244213434,-0.0003678919742327385,-0.000989230099327041,CDK2..cell.median.
0.7865531713747841,0.4268936572504318,-0.0008660796604481959,0.0003019047310527568,-0.0002820874646977195,E2F1..cell.median.
0.629133141826719,0.741733716346562,-0.0007192482804067356,0.0004791420973354872,-0.00012005309153562422,Cyto.area
0.9171174586252993,0.1657650827494015,-0.0010849893500362267,9.268792677085682e-05,-0.000496150711632685,Nuc.shape
0.3220419215206175,0.644083843041235,-0.00043191454243794253,0.0007693060865968482,0.0001686957720794528,DNA..PM.median.
0.678766066591238,0.6424678668175241,-0.0008206685352083773,0.00045938134634364243,-0.0001806435944323674,p53..nuc.median.
0.8595806273141031,0.28083874537179376,-0.001135847906155597,0.00023624471774064766,-0.00044980159420747456,pCHK1..nuc.median.
0.12412251269590213,0.24824502539180426,-0.00018162286518498669,0.0010371616906301945,0.00042776941272260397,cycE..PM.median.
0.9977551508141347,0.004489698371730633,-0.0015824495666458063,-0.0004220961627031984,-0.0010022728646745024,CDK2..PM.median.
3.915665089948561e-07,7.831330179897122e-07,0.0012262532640218023,0.002450659101893794,0.0018384561829577982,cMyc..PM.median.
0.9799733691836326,0.040053261632734705,-0.001262547852889841,-0.00013941278145539605,-0.0007009803171726185,pAKT..cell.median.
